%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526791851183990,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791900794798,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791951006847,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792000929225,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792050826562,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792101054827,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792150961737,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792200986000,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792250898053,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792301785275,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792350716832,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792404208139,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792450904463,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792507612130,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792550776210,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792601343724,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792651486000,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792701006283,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792751793279,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792801050605,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792852070578,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792901614877,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792952173499,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793000977313,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793050747393,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793100981184,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793151151637,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793202673445,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793252331600,0.25,0.0,0.0,0.0,0.0,0.33
1494526793301117751,0.25,0.0,0.0,0.0,0.0,0.33
1494526793350854071,0.25,0.0,0.0,0.0,0.0,0.33
1494526793402562120,0.25,0.0,0.0,0.0,0.0,0.33
1494526793451332392,0.25,0.0,0.0,0.0,0.0,0.33
1494526793501657188,0.25,0.0,0.0,0.0,0.0,0.33
1494526793558619237,0.25,0.0,0.0,0.0,0.0,0.33
1494526793600895526,0.25,0.0,0.0,0.0,0.0,0.33
1494526793650721329,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793700967920,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793753539122,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793801189739,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793851280415,0.25,0.0,0.0,0.0,0.0,-0.33
1494526793901034444,0.25,0.0,0.0,0.0,0.0,-0.33
1494526793951105130,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794000921936,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794052359366,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794104131959,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794153435212,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794200918187,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794251110581,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794301073346,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794350937058,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794400785705,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794454306889,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794503237982,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794557873634,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794601035989,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794656011799,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794700941259,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794750870697,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794800779150,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794850712120,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794901211925,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794951888470,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795002007477,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795050434544,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795101074490,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795150514852,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795201637772,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795251746338,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795301052033,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795350837819,0.25,0.0,0.0,0.0,0.0,0.33
1494526795402300288,0.25,0.0,0.0,0.0,0.0,0.33
1494526795451030721,0.25,0.0,0.0,0.0,0.0,0.33
1494526795504369928,0.25,0.0,0.0,0.0,0.0,0.33
1494526795550606744,0.25,0.0,0.0,0.0,0.0,0.33
1494526795600938697,0.25,0.0,0.0,0.0,0.0,0.33
1494526795669199702,0.25,0.0,0.0,0.0,0.0,0.66
1494526795701432260,0.25,0.0,0.0,0.0,0.0,0.66
1494526795753267367,0.25,0.0,0.0,0.0,0.0,0.66
1494526795801024586,0.25,0.0,0.0,0.0,0.0,0.66
1494526795851126253,0.25,0.0,0.0,0.0,0.0,0.66
1494526795900969464,0.25,0.0,0.0,0.0,0.0,0.66
1494526795951125335,0.25,0.0,0.0,0.0,0.0,0.66
1494526796004804482,0.25,0.0,0.0,0.0,0.0,0.66
1494526796051460484,0.25,0.0,0.0,0.0,0.0,0.33
1494526796102064603,0.25,0.0,0.0,0.0,0.0,0.33
1494526796154682049,0.25,0.0,0.0,0.0,0.0,0.33
1494526796202084082,0.25,0.0,0.0,0.0,0.0,0.33
1494526796251998964,0.25,0.0,0.0,0.0,0.0,0.33
1494526796303927027,0.25,0.0,0.0,0.0,0.0,0.33
1494526796352099198,0.25,0.0,0.0,0.0,0.0,0.33
1494526796400831144,0.25,0.0,0.0,0.0,0.0,0.33
1494526796454091086,0.25,0.0,0.0,0.0,0.0,0.33
1494526796500908542,0.25,0.0,0.0,0.0,0.0,0.33
1494526796552643941,0.25,0.0,0.0,0.0,0.0,0.33
1494526796601557248,0.25,0.0,0.0,0.0,0.0,0.33
1494526796651527406,0.25,0.0,0.0,0.0,0.0,0.66
1494526796704086136,0.25,0.0,0.0,0.0,0.0,0.66
1494526796753819574,0.25,0.0,0.0,0.0,0.0,0.66
1494526796802611699,0.25,0.0,0.0,0.0,0.0,0.66
1494526796852549984,0.25,0.0,0.0,0.0,0.0,0.66
1494526796941428015,0.25,0.0,0.0,0.0,0.0,0.66
1494526796956992884,0.25,0.0,0.0,0.0,0.0,0.33
1494526797000930021,0.25,0.0,0.0,0.0,0.0,0.33
1494526797052315752,0.25,0.0,0.0,0.0,0.0,0.33
1494526797101038861,0.25,0.0,0.0,0.0,0.0,0.33
1494526797153531388,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526797200787547,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526797253353154,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797301417647,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797355839807,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797402681520,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797452088202,0.25,0.0,0.0,0.0,0.0,-0.66
1494526797501008416,0.25,0.0,0.0,0.0,0.0,-0.66
1494526797553402311,0.25,0.0,0.0,0.0,0.0,-0.99
1494526797600643672,0.25,0.0,0.0,0.0,0.0,-0.99
1494526797654818446,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797701205407,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797751655212,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797802418211,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797851141320,0.25,0.0,0.0,0.0,0.0,-1.65
1494526797901339915,0.25,0.0,0.0,0.0,0.0,-1.65
1494526797951721817,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798000785210,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798052287393,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798100825817,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798151917670,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798201490458,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798252048663,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798300942746,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798352187231,0.25,0.0,0.0,0.0,0.0,-0.99
1494526798400707841,0.25,0.0,0.0,0.0,0.0,-0.99
1494526798451433901,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798501565241,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798551985185,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798601101931,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798651153577,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798701751969,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798753184319,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798810567448,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798857094978,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526798901665089,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526798951465737,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799000963097,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799050832399,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799100478389,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799150730021,0.25,0.0,0.0,0.0,0.0,0.33
1494526799200985354,0.25,0.0,0.0,0.0,0.0,0.33
1494526799251626646,0.25,0.0,0.0,0.0,0.0,0.33
1494526799300920538,0.25,0.0,0.0,0.0,0.0,0.33
1494526799350969785,0.25,0.0,0.0,0.0,0.0,0.66
1494526799401048888,0.25,0.0,0.0,0.0,0.0,0.66
1494526799451035485,0.25,0.0,0.0,0.0,0.0,0.66
1494526799500799662,0.25,0.0,0.0,0.0,0.0,0.66
1494526799550737546,0.25,0.0,0.0,0.0,0.0,0.99
1494526799601029780,0.25,0.0,0.0,0.0,0.0,0.99
1494526799658554262,0.25,0.0,0.0,0.0,0.0,0.99
1494526799702539265,0.25,0.0,0.0,0.0,0.0,0.99
1494526799750976495,0.25,0.0,0.0,0.0,0.0,0.99
1494526799801451319,0.25,0.0,0.0,0.0,0.0,0.99
1494526799880445882,0.25,0.0,0.0,0.0,0.0,0.99
1494526799919813045,0.25,0.0,0.0,0.0,0.0,0.99
1494526799951205085,0.25,0.0,0.0,0.0,0.0,0.99
1494526800000887502,0.25,0.0,0.0,0.0,0.0,0.99
1494526800051259998,0.25,0.0,0.0,0.0,0.0,0.66
1494526800100777842,0.25,0.0,0.0,0.0,0.0,0.66
1494526800151038708,0.25,0.0,0.0,0.0,0.0,0.66
1494526800200883157,0.25,0.0,0.0,0.0,0.0,0.66
1494526800251334885,0.25,0.0,0.0,0.0,0.0,0.66
1494526800301217284,0.25,0.0,0.0,0.0,0.0,0.66
1494526800351205829,0.25,0.0,0.0,0.0,0.0,0.66
1494526800400892285,0.25,0.0,0.0,0.0,0.0,0.66
1494526800450804551,0.25,0.0,0.0,0.0,0.0,0.66
1494526800500918630,0.25,0.0,0.0,0.0,0.0,0.66
1494526800550781425,0.25,0.0,0.0,0.0,0.0,0.66
1494526800600653476,0.25,0.0,0.0,0.0,0.0,0.66
1494526800653288719,0.25,0.0,0.0,0.0,0.0,0.66
1494526800705775695,0.25,0.0,0.0,0.0,0.0,0.66
1494526800750962883,0.25,0.0,0.0,0.0,0.0,0.99
1494526800800588287,0.25,0.0,0.0,0.0,0.0,0.99
1494526800850928645,0.25,0.0,0.0,0.0,0.0,0.99
1494526800904137846,0.25,0.0,0.0,0.0,0.0,0.99
1494526800950854793,0.25,0.0,0.0,0.0,0.0,0.99
1494526801005765445,0.25,0.0,0.0,0.0,0.0,0.99
1494526801050900597,0.25,0.0,0.0,0.0,0.0,0.99
1494526801101008256,0.25,0.0,0.0,0.0,0.0,0.99
1494526801151686224,0.2,0.0,0.0,0.0,0.0,0.99
1494526801200437390,0.2,0.0,0.0,0.0,0.0,0.99
1494526801250770314,0.2,0.0,0.0,0.0,0.0,0.99
1494526801302150070,0.2,0.0,0.0,0.0,0.0,0.99
1494526801350806561,0.2,0.0,0.0,0.0,0.0,0.99
1494526801400712543,0.2,0.0,0.0,0.0,0.0,0.99
1494526801451292351,0.15,0.0,0.0,0.0,0.0,0.99
1494526801503967768,0.15,0.0,0.0,0.0,0.0,0.99
1494526801551043054,0.1,0.0,0.0,0.0,0.0,0.99
1494526801600679694,0.1,0.0,0.0,0.0,0.0,0.99
1494526801651169614,0.05,0.0,0.0,0.0,0.0,0.99
1494526801700778613,0.05,0.0,0.0,0.0,0.0,0.99
1494526801751637138,0.05,0.0,0.0,0.0,0.0,0.99
1494526801807628795,0.05,0.0,0.0,0.0,0.0,0.99
1494526801852996243,0.05,0.0,0.0,0.0,0.0,0.99
1494526801901604516,0.05,0.0,0.0,0.0,0.0,0.99
1494526801956311842,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802000821084,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802058302793,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802104864931,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802154459135,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802209363245,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802251027094,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802316562949,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802351774591,-0.05,0.0,0.0,0.0,0.0,0.99
1494526802405048991,-0.05,0.0,0.0,0.0,0.0,0.99
1494526802471132820,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802500518184,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802551077504,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802601067721,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802650690748,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802701242862,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802751079990,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802800459130,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802850817929,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802906649428,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802951940640,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803000777248,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803052743791,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803101124446,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803155221398,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803204085482,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803251268614,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803301464217,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803350967999,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803401002933,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803451282613,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803500814913,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803550640767,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803604849370,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803650857144,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803701977403,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803750682046,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803803227671,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803851284075,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803904522407,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803950894369,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804025150621,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804050714628,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804101243377,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804150775324,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804201348397,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804254528274,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804300978379,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804350716640,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804403609285,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804450880626,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804502786111,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804551090780,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804600788226,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804650864217,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804702855584,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804751811782,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804828828115,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804858972497,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804900740593,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804951035612,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805000999357,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805063167510,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805105968680,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805150979402,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805204206741,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805251362910,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805307402085,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805351486825,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805400465111,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805452292749,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805502009269,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805550909125,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805602561943,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805651622656,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805702079929,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805750883280,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805802904032,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805851997433,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526805906256027,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526805950795532,0.05,0.0,0.0,0.0,0.0,0.99
1494526806003253080,0.05,0.0,0.0,0.0,0.0,0.99
1494526806051532912,0.05,0.0,0.0,0.0,0.0,0.99
1494526806105348031,0.05,0.0,0.0,0.0,0.0,0.99
1494526806153684316,0.1,0.0,0.0,0.0,0.0,0.99
1494526806210101019,0.1,0.0,0.0,0.0,0.0,0.99
1494526806262371316,0.1,0.0,0.0,0.0,0.0,0.99
1494526806301252554,0.1,0.0,0.0,0.0,0.0,0.99
1494526806371325466,0.1,0.0,0.0,0.0,0.0,0.99
1494526806407469013,0.1,0.0,0.0,0.0,0.0,0.99
1494526806454659599,0.15,0.0,0.0,0.0,0.0,0.99
1494526806504308567,0.15,0.0,0.0,0.0,0.0,0.99
1494526806559099966,0.15,0.0,0.0,0.0,0.0,0.99
1494526806602185145,0.15,0.0,0.0,0.0,0.0,0.99
1494526806651004499,0.15,0.0,0.0,0.0,0.0,0.66
1494526806703221743,0.15,0.0,0.0,0.0,0.0,0.66
1494526806750692593,0.15,0.0,0.0,0.0,0.0,0.66
1494526806806294139,0.15,0.0,0.0,0.0,0.0,0.66
1494526806850642994,0.15,0.0,0.0,0.0,0.0,0.33
1494526806902689501,0.15,0.0,0.0,0.0,0.0,0.33
1494526806955500733,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807001907329,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807050616450,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807109535134,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807151518028,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807201534188,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807402194553,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807402208540,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807402240451,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807407414252,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807450682683,0.2,0.0,0.0,0.0,0.0,-0.33
1494526807501987123,0.2,0.0,0.0,0.0,0.0,-0.33
1494526807550908152,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807602659638,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807651300624,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807704004761,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807750750081,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807803560220,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807850754217,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807900469439,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807950845541,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808000728191,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808052610825,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808101037305,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808150841878,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808201815514,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808254096563,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808304143203,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808350636776,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808401005949,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808451091012,0.45,0.0,0.0,0.0,0.0,-0.33
1494526808500700221,0.45,0.0,0.0,0.0,0.0,-0.33
1494526808550760423,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808603400960,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808655837586,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808704183574,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808759159000,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808800891411,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808855566016,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808901157742,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808952078421,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809000894682,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809050585128,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809102376648,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809151171170,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809200960407,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809250816822,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809300786098,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809352136379,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809402827406,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809450914181,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809504329043,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809557478031,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809601109440,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809650958110,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809700738810,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809750613145,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809801187594,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809850572643,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809901420253,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810006906225,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810027643383,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810051581371,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810114462805,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810169002445,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810200844200,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810250569972,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810301057206,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810352069452,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810401017202,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810451392529,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810502020323,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810550980969,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810601000422,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810650619895,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810700895395,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810750994231,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810800895132,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810852310108,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810901024211,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810950530622,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811000965773,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811051778893,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811101317037,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811151076559,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811201230729,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811251208926,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811301585437,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811350946182,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811404868592,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811451160009,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811501895443,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811552693825,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811601300279,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811654561162,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811703952134,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811750549076,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811800794389,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811851126955,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811906875941,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811951798395,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812000634264,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812050589364,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812101363144,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
