%time,field.data
1494526820781771246,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820800580538,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820822554707,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820836991213,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820857101363,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820876900941,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820897281520,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820917824393,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820947960839,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820957873924,[ 0xaa 0x55 0x06 0x01 0x04 0xfa 0x00 0x00 0x00 0xf9 ]
1494526820978766746,[ 0xaa 0x55 0x06 0x01 0x04 0x2c 0x01 0x00 0x00 0x2e ]
1494526821001614281,[ 0xaa 0x55 0x06 0x01 0x04 0x2c 0x01 0x00 0x00 0x2e ]
1494526821021108070,[ 0xaa 0x55 0x06 0x01 0x04 0x2c 0x01 0x00 0x00 0x2e ]
1494526821039831831,[ 0xaa 0x55 0x06 0x01 0x04 0x2c 0x01 0x00 0x00 0x2e ]
1494526821058922308,[ 0xaa 0x55 0x06 0x01 0x04 0x2c 0x01 0x00 0x00 0x2e ]
1494526821077624019,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821098857123,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821118230237,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821139760878,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821160119099,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821184571123,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821200147682,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821220876270,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821239018830,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821259113419,[ 0xaa 0x55 0x06 0x01 0x04 0x5e 0x01 0x00 0x00 0x5c ]
1494526821280966171,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821320101187,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821326571844,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821361829534,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821374813985,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821383529987,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821398998385,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821420242835,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821438244981,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821458426917,[ 0xaa 0x55 0x06 0x01 0x04 0x8f 0x01 0x00 0x00 0x8d ]
1494526821486208063,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821497071389,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738562226,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738572102,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738579731,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738586222,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738603745,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738610190,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738615761,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738622839,[ 0xaa 0x55 0x06 0x01 0x04 0xc1 0x01 0x00 0x00 0xc3 ]
1494526821738641828,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821738662203,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821738666919,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821752571329,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821759389705,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821778532387,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821798535263,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821822071779,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821838640419,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821861173777,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526821881601704,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526821903429096,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526821919516244,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526821939767775,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526821960293601,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526821978852603,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526821998507798,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822019797133,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822039130000,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822059076985,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822078146402,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822100579666,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822119949153,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822141191807,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822159882859,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822178398073,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822205025304,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822218437516,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822239275426,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822258582047,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822278683287,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822308108682,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822317990233,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822338759093,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822359664867,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822379055012,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822400592311,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822419928488,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822438285524,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822459616171,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526822485025594,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822499428995,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822518457802,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822539658407,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822558625701,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822579033363,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822601662147,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822623151702,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822640329841,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822659521319,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526822679554270,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822699045153,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822719408515,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822740123368,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822759808901,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822783634130,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822800003826,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822824514861,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822871369603,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822871384965,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822879881379,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822899971184,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822919920626,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822963626573,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822999750806,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526822999757782,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526823005741448,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526823022655984,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526823038618395,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526823059342481,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526823081876163,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823106094801,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823125677930,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823142243181,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823162732172,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823181040379,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823201820725,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823229275085,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823241552972,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823263312578,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823280496531,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823300530411,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823322571337,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823343097162,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823363662729,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526823383112065,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823403198264,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823423571361,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823440344155,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823461168780,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823480442907,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823499923408,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823534131111,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823546079691,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823565068542,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823581738705,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823600424559,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823619937286,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823640033041,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823660731832,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823679678598,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823700513086,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823719133424,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823740655186,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823759325675,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526823785363297,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823802303131,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823823384304,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823841501292,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823860243531,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823884216386,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823904900293,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823922291436,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823944176726,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823961144993,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526823980450646,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824000786297,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824029898453,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824048357969,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824060866864,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824080917600,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824100682986,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824121153160,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824142096634,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824161323654,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824181555912,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824213105852,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824220778250,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824256512937,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824269285882,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824284718296,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824318788268,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824325334788,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824367367333,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824375158914,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824381632132,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824401585928,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824421008817,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824443978670,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824464213949,[ 0xaa 0x55 0x06 0x01 0x04 0xf3 0x01 0x00 0x00 0xf1 ]
1494526824483991232,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824502964426,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824521961791,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824540593745,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824560161437,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824581292466,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824600313276,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824624371401,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824647407142,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824662435325,[ 0xaa 0x55 0x06 0x01 0x04 0x19 0x02 0x15 0xfa 0xf7 ]
1494526824681417045,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526824702174040,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526824724076627,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526824948221666,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526824948227987,[ 0xaa 0x55 0x06 0x01 0x04 0x3f 0x02 0x0b 0xfd 0xc8 ]
1494526824948233833,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526824948243093,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526824948250284,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526824948256358,[ 0xaa 0x55 0x06 0x01 0x04 0x65 0x02 0x07 0xfe 0x9d ]
1494526824948261369,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526824948277635,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526824948293940,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526824948299625,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526824948324723,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526824961604911,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526824982031183,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825003674478,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825022170312,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825043190451,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825069607538,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825084477768,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825102807937,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825121894702,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825142307843,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825162727904,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825184587563,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825202413119,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825222043742,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825241032932,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825263484873,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825281079141,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825302952383,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825322124092,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825343168846,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825363521486,[ 0xaa 0x55 0x06 0x01 0x04 0xd7 0x02 0x04 0xff 0x2d ]
1494526825382405483,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825431939822,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825444515927,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825444536482,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825461493942,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825481078608,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825507664806,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825522490545,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825542885569,[ 0xaa 0x55 0x06 0x01 0x04 0xb1 0x02 0xd1 0xfe 0x9f ]
1494526825566127851,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526825582410263,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526825602191998,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526825625471280,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526825642444920,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
1494526825662110771,[ 0xaa 0x55 0x06 0x01 0x04 0x8b 0x02 0x86 0xfe 0xf2 ]
