%time,field.linear.x,field.linear.y,field.linear.z,field.angular.x,field.angular.y,field.angular.z
1494526791851185521,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791900859798,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526791951012222,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792001609773,1.38777878078e-17,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792051450867,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792101794193,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792152337917,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792200986004,0.05,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792252028252,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792301785279,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792350765862,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792404207779,0.1,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792451562221,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792507611685,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792550849985,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792601343297,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792651486004,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792701026072,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792752422011,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792801067038,0.2,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792852095470,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792903149383,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526792952173503,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793000994702,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793051595228,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793100981189,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793151171221,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793202743937,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793252339336,0.25,0.0,0.0,0.0,0.0,0.33
1494526793301136966,0.25,0.0,0.0,0.0,0.0,0.33
1494526793350862296,0.25,0.0,0.0,0.0,0.0,0.33
1494526793402564656,0.25,0.0,0.0,0.0,0.0,0.33
1494526793451347804,0.25,0.0,0.0,0.0,0.0,0.33
1494526793501657192,0.25,0.0,0.0,0.0,0.0,0.33
1494526793558619241,0.25,0.0,0.0,0.0,0.0,0.33
1494526793600914577,0.25,0.0,0.0,0.0,0.0,0.33
1494526793650734170,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793701042914,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793753551633,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793801209922,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526793851313230,0.25,0.0,0.0,0.0,0.0,-0.33
1494526793901055734,0.25,0.0,0.0,0.0,0.0,-0.33
1494526793951162324,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794001824351,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794052413670,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794104131963,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794155502523,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794201587535,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794251110578,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794301092646,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794350937061,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794400793258,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794454327367,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794504148892,0.25,0.0,0.0,0.0,0.0,-0.66
1494526794557941596,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794601052388,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794657174241,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794700941247,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794750877172,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794801242113,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794850930146,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794901425593,0.25,0.0,0.0,0.0,0.0,-0.33
1494526794951915915,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795002033469,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795051194815,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795102665127,0.25,0.0,0.0,0.0,0.0,-0.33
1494526795151193992,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795203452605,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795251823637,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795301051961,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526795351134076,0.25,0.0,0.0,0.0,0.0,0.33
1494526795402300292,0.25,0.0,0.0,0.0,0.0,0.33
1494526795452094428,0.25,0.0,0.0,0.0,0.0,0.33
1494526795504376913,0.25,0.0,0.0,0.0,0.0,0.33
1494526795551109377,0.25,0.0,0.0,0.0,0.0,0.33
1494526795600966260,0.25,0.0,0.0,0.0,0.0,0.33
1494526795669225542,0.25,0.0,0.0,0.0,0.0,0.66
1494526795701503184,0.25,0.0,0.0,0.0,0.0,0.66
1494526795754365099,0.25,0.0,0.0,0.0,0.0,0.66
1494526795801071655,0.25,0.0,0.0,0.0,0.0,0.66
1494526795851293909,0.25,0.0,0.0,0.0,0.0,0.66
1494526795900969262,0.25,0.0,0.0,0.0,0.0,0.66
1494526795951288047,0.25,0.0,0.0,0.0,0.0,0.66
1494526796004822862,0.25,0.0,0.0,0.0,0.0,0.66
1494526796051497075,0.25,0.0,0.0,0.0,0.0,0.33
1494526796102064224,0.25,0.0,0.0,0.0,0.0,0.33
1494526796155035557,0.25,0.0,0.0,0.0,0.0,0.33
1494526796202685373,0.25,0.0,0.0,0.0,0.0,0.33
1494526796252016414,0.25,0.0,0.0,0.0,0.0,0.33
1494526796304923509,0.25,0.0,0.0,0.0,0.0,0.33
1494526796352872731,0.25,0.0,0.0,0.0,0.0,0.33
1494526796400965462,0.25,0.0,0.0,0.0,0.0,0.33
1494526796454162911,0.25,0.0,0.0,0.0,0.0,0.33
1494526796500908546,0.25,0.0,0.0,0.0,0.0,0.33
1494526796552652455,0.25,0.0,0.0,0.0,0.0,0.33
1494526796601583186,0.25,0.0,0.0,0.0,0.0,0.33
1494526796651535932,0.25,0.0,0.0,0.0,0.0,0.66
1494526796704089213,0.25,0.0,0.0,0.0,0.0,0.66
1494526796753819691,0.25,0.0,0.0,0.0,0.0,0.66
1494526796802639893,0.25,0.0,0.0,0.0,0.0,0.66
1494526796852902358,0.25,0.0,0.0,0.0,0.0,0.66
1494526796941428001,0.25,0.0,0.0,0.0,0.0,0.66
1494526796957003117,0.25,0.0,0.0,0.0,0.0,0.33
1494526797000929671,0.25,0.0,0.0,0.0,0.0,0.33
1494526797052333964,0.25,0.0,0.0,0.0,0.0,0.33
1494526797101038875,0.25,0.0,0.0,0.0,0.0,0.33
1494526797153559802,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526797200800646,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526797254473390,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797301459494,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797356590942,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797402700988,0.25,0.0,0.0,0.0,0.0,-0.33
1494526797453230999,0.25,0.0,0.0,0.0,0.0,-0.66
1494526797501024451,0.25,0.0,0.0,0.0,0.0,-0.66
1494526797554207530,0.25,0.0,0.0,0.0,0.0,-0.99
1494526797600713050,0.25,0.0,0.0,0.0,0.0,-0.99
1494526797655078414,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797701746684,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797751913876,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797802904918,0.25,0.0,0.0,0.0,0.0,-1.32
1494526797851176486,0.25,0.0,0.0,0.0,0.0,-1.65
1494526797901359750,0.25,0.0,0.0,0.0,0.0,-1.65
1494526797951729499,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798001133090,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798052294963,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798100826867,0.25,0.0,0.0,0.0,0.0,-1.65
1494526798152280054,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798201496461,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798252211658,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798301007245,0.25,0.0,0.0,0.0,0.0,-1.32
1494526798355871533,0.25,0.0,0.0,0.0,0.0,-0.99
1494526798400739183,0.25,0.0,0.0,0.0,0.0,-0.99
1494526798452832462,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798501569599,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798552414768,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798601101936,0.25,0.0,0.0,0.0,0.0,-0.66
1494526798651528748,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798701790219,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798753204184,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798810918989,0.25,0.0,0.0,0.0,0.0,-0.33
1494526798858552102,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526798901664699,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526798951486005,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799000981515,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799050864213,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799100576661,0.25,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526799150942617,0.25,0.0,0.0,0.0,0.0,0.33
1494526799201054580,0.25,0.0,0.0,0.0,0.0,0.33
1494526799251628213,0.25,0.0,0.0,0.0,0.0,0.33
1494526799302807938,0.25,0.0,0.0,0.0,0.0,0.33
1494526799351023269,0.25,0.0,0.0,0.0,0.0,0.66
1494526799401048883,0.25,0.0,0.0,0.0,0.0,0.66
1494526799451035489,0.25,0.0,0.0,0.0,0.0,0.66
1494526799500823113,0.25,0.0,0.0,0.0,0.0,0.66
1494526799551060006,0.25,0.0,0.0,0.0,0.0,0.99
1494526799601522140,0.25,0.0,0.0,0.0,0.0,0.99
1494526799658556341,0.25,0.0,0.0,0.0,0.0,0.99
1494526799702559674,0.25,0.0,0.0,0.0,0.0,0.99
1494526799750997182,0.25,0.0,0.0,0.0,0.0,0.99
1494526799801471081,0.25,0.0,0.0,0.0,0.0,0.99
1494526799880445488,0.25,0.0,0.0,0.0,0.0,0.99
1494526799919821787,0.25,0.0,0.0,0.0,0.0,0.99
1494526799951223728,0.25,0.0,0.0,0.0,0.0,0.99
1494526800000918765,0.25,0.0,0.0,0.0,0.0,0.99
1494526800051335526,0.25,0.0,0.0,0.0,0.0,0.66
1494526800100948603,0.25,0.0,0.0,0.0,0.0,0.66
1494526800151058111,0.25,0.0,0.0,0.0,0.0,0.66
1494526800200896939,0.25,0.0,0.0,0.0,0.0,0.66
1494526800251354435,0.25,0.0,0.0,0.0,0.0,0.66
1494526800301216995,0.25,0.0,0.0,0.0,0.0,0.66
1494526800351233636,0.25,0.0,0.0,0.0,0.0,0.66
1494526800402719533,0.25,0.0,0.0,0.0,0.0,0.66
1494526800450822077,0.25,0.0,0.0,0.0,0.0,0.66
1494526800500963942,0.25,0.0,0.0,0.0,0.0,0.66
1494526800551617870,0.25,0.0,0.0,0.0,0.0,0.66
1494526800600696787,0.25,0.0,0.0,0.0,0.0,0.66
1494526800653312297,0.25,0.0,0.0,0.0,0.0,0.66
1494526800705778351,0.25,0.0,0.0,0.0,0.0,0.66
1494526800750993873,0.25,0.0,0.0,0.0,0.0,0.99
1494526800800613579,0.25,0.0,0.0,0.0,0.0,0.99
1494526800850950711,0.25,0.0,0.0,0.0,0.0,0.99
1494526800904145423,0.25,0.0,0.0,0.0,0.0,0.99
1494526800950888562,0.25,0.0,0.0,0.0,0.0,0.99
1494526801005765405,0.25,0.0,0.0,0.0,0.0,0.99
1494526801051436704,0.25,0.0,0.0,0.0,0.0,0.99
1494526801101021647,0.25,0.0,0.0,0.0,0.0,0.99
1494526801151686230,0.2,0.0,0.0,0.0,0.0,0.99
1494526801200782546,0.2,0.0,0.0,0.0,0.0,0.99
1494526801250770310,0.2,0.0,0.0,0.0,0.0,0.99
1494526801302453777,0.2,0.0,0.0,0.0,0.0,0.99
1494526801350806567,0.2,0.0,0.0,0.0,0.0,0.99
1494526801401078847,0.2,0.0,0.0,0.0,0.0,0.99
1494526801451292355,0.15,0.0,0.0,0.0,0.0,0.99
1494526801503967754,0.15,0.0,0.0,0.0,0.0,0.99
1494526801551065328,0.1,0.0,0.0,0.0,0.0,0.99
1494526801601204949,0.1,0.0,0.0,0.0,0.0,0.99
1494526801651190126,0.05,0.0,0.0,0.0,0.0,0.99
1494526801700834246,0.05,0.0,0.0,0.0,0.0,0.99
1494526801751637134,0.05,0.0,0.0,0.0,0.0,0.99
1494526801809554831,0.05,0.0,0.0,0.0,0.0,0.99
1494526801853016916,0.05,0.0,0.0,0.0,0.0,0.99
1494526801902132128,0.05,0.0,0.0,0.0,0.0,0.99
1494526801956362929,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802000832794,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802058302790,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802104874488,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802154539626,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802209404309,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802251027099,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802316583114,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526802351829373,-0.05,0.0,0.0,0.0,0.0,0.99
1494526802405093266,-0.05,0.0,0.0,0.0,0.0,0.99
1494526802471152544,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802500653282,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802551077499,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802601328211,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802650713741,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802701270210,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802751968638,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802800524080,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802851010095,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802906657697,-0.1,0.0,0.0,0.0,0.0,0.99
1494526802951962068,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803001022613,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803052823198,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803101839646,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803155237539,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803205345828,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803251268802,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803301508002,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803350984677,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803401002939,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803451972184,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803504033585,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803550854778,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803605541864,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803650857132,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803702027330,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803750810606,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803803244668,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803851333786,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803909215758,-0.15,0.0,0.0,0.0,0.0,0.99
1494526803950901853,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804025158067,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804050998551,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804105788518,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804150775330,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804201348391,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804254528278,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804301022876,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804350753893,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804403636108,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804451452270,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804502795026,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804551090784,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804600882530,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804651143745,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804703638323,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804752147250,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804828848889,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804858973419,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804900793332,-0.15,0.0,0.0,0.0,0.0,0.99
1494526804951035616,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805001025633,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805063167659,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805108736184,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805150979399,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805204223848,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805251602796,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805307460409,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805351947805,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805401461171,-0.15,0.0,0.0,0.0,0.0,0.99
1494526805452546791,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805502009263,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805550926278,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805603307596,-0.1,0.0,0.0,0.0,0.0,0.99
1494526805652347490,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805702128749,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805752177816,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805803490213,-0.05,0.0,0.0,0.0,0.0,0.99
1494526805851997437,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526805906324277,1.38777878078e-17,0.0,0.0,0.0,0.0,0.99
1494526805951064801,0.05,0.0,0.0,0.0,0.0,0.99
1494526806003570815,0.05,0.0,0.0,0.0,0.0,0.99
1494526806051558698,0.05,0.0,0.0,0.0,0.0,0.99
1494526806105956474,0.05,0.0,0.0,0.0,0.0,0.99
1494526806153692531,0.1,0.0,0.0,0.0,0.0,0.99
1494526806210153258,0.1,0.0,0.0,0.0,0.0,0.99
1494526806262396794,0.1,0.0,0.0,0.0,0.0,0.99
1494526806301286005,0.1,0.0,0.0,0.0,0.0,0.99
1494526806371334800,0.1,0.0,0.0,0.0,0.0,0.99
1494526806407488904,0.1,0.0,0.0,0.0,0.0,0.99
1494526806454659602,0.15,0.0,0.0,0.0,0.0,0.99
1494526806505311596,0.15,0.0,0.0,0.0,0.0,0.99
1494526806563159783,0.15,0.0,0.0,0.0,0.0,0.99
1494526806602667923,0.15,0.0,0.0,0.0,0.0,0.99
1494526806651006447,0.15,0.0,0.0,0.0,0.0,0.66
1494526806704197510,0.15,0.0,0.0,0.0,0.0,0.66
1494526806750766555,0.15,0.0,0.0,0.0,0.0,0.66
1494526806807471617,0.15,0.0,0.0,0.0,0.0,0.66
1494526806850704310,0.15,0.0,0.0,0.0,0.0,0.33
1494526806903760658,0.15,0.0,0.0,0.0,0.0,0.33
1494526806955711665,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807003200237,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807050635273,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807109542599,0.15,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526807151783409,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807204182371,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807407714712,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807407727862,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807407734330,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807407745516,0.15,0.0,0.0,0.0,0.0,-0.33
1494526807450702434,0.2,0.0,0.0,0.0,0.0,-0.33
1494526807502359344,0.2,0.0,0.0,0.0,0.0,-0.33
1494526807550908164,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807603279861,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807651753861,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807706785245,0.25,0.0,0.0,0.0,0.0,-0.33
1494526807750847652,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807804184642,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807850795347,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807901499078,0.3,0.0,0.0,0.0,0.0,-0.33
1494526807950845110,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808000743394,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808052610829,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808101038320,0.35,0.0,0.0,0.0,0.0,-0.33
1494526808150844135,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808202066179,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808255017797,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808304320847,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808350697504,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808401005953,0.4,0.0,0.0,0.0,0.0,-0.33
1494526808451090989,0.45,0.0,0.0,0.0,0.0,-0.33
1494526808500717226,0.45,0.0,0.0,0.0,0.0,-0.33
1494526808550857654,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808604102992,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808659505727,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808704928251,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808759166627,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808801010581,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808855590990,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808901177257,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526808953104993,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809000914843,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809050608670,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809103289524,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809151171165,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809202634900,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809250911076,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809300849271,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809352136367,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809402827402,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809450914176,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809504329054,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809557503320,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809601128959,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809651012549,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809700935345,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809750633103,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809801208114,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809850605951,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526809902095421,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810006907330,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810027692228,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810051618368,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810114485250,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810169012120,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810200844206,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810250607642,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810301132981,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810352177110,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810401353701,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810452024904,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810502289481,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810551399302,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810601000429,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810650737359,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810700926820,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810750994597,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810800914595,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810853026870,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810901451722,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526810950549112,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811000985134,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811052298855,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811101317040,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811151082340,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811201281142,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811251220867,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811301585443,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811350946187,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811404877195,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811451168751,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811501914074,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811552704136,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811601300085,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811655904551,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811703952130,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811750602481,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811801269622,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811851411757,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811906875945,0.45,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526811951804608,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812000653552,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812051208042,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
1494526812101363148,0.4,0.0,0.0,0.0,0.0,1.11022302463e-16
